31500,0.012000,0.011000,0.012000,0.011000,0.012000
31510,0.010000,0.013000,0.013000,0.012000,0.008000
31520,0.012000,0.011000,0.012000,0.012000,0.010000
31530,0.011000,0.010000,0.014000,0.013000,0.013000
31540,0.009000,0.010000,0.014000,0.013000,0.012000
31550,0.008000,0.010000,0.014000,0.013000,0.012000
31560,0.009000,0.009000,0.012000,0.012000,0.012000
31570,0.012000,0.008000,0.012000,0.012000,0.013000
31580,0.012000,0.010000,0.009000,0.016000,0.012000
31590,0.012000,0.013000,0.014000,0.011000,0.012000
31600,0.012000,0.011000,0.010000,0.014000,0.013000
31610,0.014000,0.012000,0.010000,0.013000,0.012000
31620,0.012000,0.011000,0.013000,0.010000,0.012000
31630,0.008000,0.012000,0.013000,0.013000,0.012000
31640,0.013000,0.012000,0.014000,0.012000,0.009000
31650,0.008000,0.009000,0.012000,0.012000,0.009000
31660,0.012000,0.010000,0.015000,0.013000,0.012000
31670,0.011000,0.012000,0.011000,0.010000,0.011000
31680,0.010000,0.011000,0.011000,0.010000,0.012000
31690,0.011000,0.013000,0.012000,0.010000,0.013000
31700,0.014000,0.013000,0.010000,0.012000,0.012000
31710,0.011000,0.012000,0.013000,0.012000,0.013000
31720,0.012000,0.010000,0.013000,0.012000,0.016000
31730,0.011000,0.009000,0.010000,0.014000,0.012000
31740,0.013000,0.012000,0.012000,0.011000,0.011000
31750,0.014000,0.012000,0.010000,0.012000,0.014000
31760,0.012000,0.012000,0.012000,0.008000,0.008000
31770,0.012000,0.012000,0.012000,0.013000,0.013000
31780,0.012000,0.012000,0.008000,0.012000,0.012000
31790,0.012000,0.012000,0.012000,0.008000,0.011000
31800,0.013000,0.011000,0.009000,0.012000,0.011000
31810,0.011000,0.008000,0.012000,0.011000,0.011000
31820,0.014000,0.011000,0.012000,0.012000,0.012000
31830,0.011000,0.014000,0.011000,0.011000,0.009000
31840,0.012000,0.011000,0.011000,0.013000,0.012000
31850,0.012000,0.013000,0.013000,0.009000,0.012000
31860,0.010000,0.008000,0.012000,0.012000,0.012000
31870,0.012000,0.012000,0.012000,0.012000,0.012000
31880,0.012000,0.012000,0.012000,0.009000,0.012000
31890,0.008000,0.012000,0.013000,0.013000,0.012000
31900,0.012000,0.013000,0.011000,0.012000,0.013000
31910,0.012000,0.013000,0.010000,0.015000,0.012000
31920,0.011000,0.013000,0.008000,0.010000,0.014000
31930,0.012000,0.015000,0.011000,0.010000,0.010000
31940,0.012000,0.012000,0.013000,0.011000,0.012000
31950,0.012000,0.009000,0.010000,0.014000,0.011000
31960,0.011000,0.012000,0.012000,0.012000,0.012000
31970,0.007000,0.010000,0.014000,0.014000,0.011000
31980,0.010000,0.009000,0.008000,0.011000,0.014000
31990,0.012000,0.011000,0.010000,0.014000,0.012000
32000,0.012000,0.012000,0.012000,0.012000,0.012000
32010,0.012000,0.012000,0.008000,0.012000,0.012000
32020,0.012000,0.012000,0.008000,0.012000,0.012000
32030,0.012000,0.012000,0.008000,0.011000,0.012000
32040,0.011000,0.014000,0.013000,0.011000,0.008000
32050,0.012000,0.012000,0.011000,0.010000,0.008000
32060,0.013000,0.008000,0.008000,0.009000,0.012000
32070,0.012000,0.012000,0.014000,0.013000,0.012000
32080,0.011000,0.012000,0.012000,0.015000,0.012000
32090,0.012000,0.014000,0.013000,0.013000,0.010000
32100,0.011000,0.011000,0.014000,0.012000,0.012000
32110,0.014000,0.012000,0.012000,0.011000,0.016000
32120,0.009000,0.013000,0.015000,0.012000,0.012000
32130,0.015000,0.010000,0.013000,0.013000,0.011000
32140,0.012000,0.010000,0.011000,0.011000,0.012000
32150,0.010000,0.011000,0.011000,0.012000,0.010000
32160,0.012000,0.009000,0.008000,0.012000,0.012000
32170,0.013000,0.012000,0.008000,0.011000,0.015000
32180,0.012000,0.009000,0.008000,0.012000,0.011000
32190,0.012000,0.010000,0.012000,0.014000,0.013000
32200,0.011000,0.013000,0.016000,0.017000,0.013000
32210,0.013000,0.013000,0.010000,0.011000,0.013000
32220,0.010000,0.012000,0.011000,0.012000,0.012000
32230,0.008000,0.012000,0.012000,0.012000,0.008000
32240,0.009000,0.012000,0.012000,0.012000,0.009000
32250,0.014000,0.014000,0.012000,0.012000,0.008000
32260,0.009000,0.012000,0.011000,0.012000,0.012000
32270,0.011000,0.011000,0.011000,0.011000,0.014000
32280,0.011000,0.012000,0.011000,0.011000,0.010000
32290,0.015000,0.012000,0.012000,0.012000,0.011000
32300,0.012000,0.012000,0.011000,0.011000,0.013000
32310,0.015000,0.012000,0.010000,0.011000,0.011000
32320,0.013000,0.011000,0.011000,0.014000,0.013000
32330,0.012000,0.012000,0.013000,0.012000,0.009000
32340,0.011000,0.009000,0.010000,0.013000,0.013000
32350,0.013000,0.014000,0.013000,0.009000,0.012000
32360,0.013000,0.011000,0.012000,0.009000,0.010000
32370,0.015000,0.013000,0.011000,0.012000,0.014000
32380,0.012000,0.010000,0.012000,0.012000,0.013000
32390,0.012000,0.012000,0.012000,0.012000,0.012000
32400,0.012000,0.009000,0.012000,0.016000,0.014000
32410,0.012000,0.014000,0.013000,0.012000,0.012000
32420,0.013000,0.013000,0.012000,0.008000,0.013000
32430,0.013000,0.014000,0.010000,0.010000,0.011000
32440,0.013000,0.013000,0.011000,0.011000,0.012000
32450,0.013000,0.010000,0.012000,0.012000,0.010000
32460,0.014000,0.011000,0.011000,0.014000,0.012000
32470,0.012000,0.012000,0.013000,0.013000,0.009000
32480,0.011000,0.014000,0.013000,0.009000,0.010000
32490,0.013000,0.012000,0.011000,0.008000,0.012000
32500,0.012000,0.017000,0.011000,0.012000,0.011000
32510,0.009000,0.010000,0.014000,0.014000,0.012000
32520,0.012000,0.012000,0.010000,0.012000,0.011000
32530,0.014000,0.011000,0.011000,0.009000,0.013000
32540,0.014000,0.015000,0.011000,0.011000,0.010000
32550,0.014000,0.012000,0.008000,0.010000,0.012000
32560,0.009000,0.012000,0.012000,0.014000,0.012000
32570,0.011000,0.013000,0.012000,0.008000,0.009000
32580,0.012000,0.013000,0.012000,0.011000,0.008000
32590,0.010000,0.012000,0.011000,0.013000,0.014000
32600,0.011000,0.013000,0.012000,0.014000,0.011000
32610,0.009000,0.012000,0.012000,0.011000,0.012000
32620,0.012000,0.012000,0.014000,0.012000,0.014000
32630,0.012000,0.013000,0.013000,0.012000,0.010000
32640,0.012000,0.012000,0.012000,0.015000,0.012000
32650,0.012000,0.011000,0.013000,0.012000,0.012000
32660,0.013000,0.015000,0.013000,0.012000,0.014000
32670,0.015000,0.013000,0.012000,0.013000,0.012000
32680,0.013000,0.013000,0.013000,0.011000,0.009000
32690,0.011000,0.014000,0.013000,0.013000,0.012000
32700,0.012000,0.011000,0.014000,0.013000,0.014000
32710,0.014000,0.012000,0.012000,0.008000,0.011000
32720,0.014000,0.011000,0.010000,0.011000,0.008000
32730,0.010000,0.010000,0.014000,0.013000,0.012000
32740,0.009000,0.009000,0.010000,0.009000,0.016000
32750,0.012000,0.013000,0.012000,0.011000,0.013000
32760,0.013000,0.010000,0.008000,0.008000,0.008000
32770,0.012000,0.011000,0.015000,0.012000,0.013000
32780,0.011000,0.012000,0.015000,0.013000,0.013000
32790,0.012000,0.009000,0.010000,0.012000,0.013000
32800,0.012000,0.013000,0.013000,0.012000,0.011000
32810,0.015000,0.012000,0.011000,0.015000,0.013000
32820,0.013000,0.014000,0.015000,0.014000,0.013000
32830,0.011000,0.013000,0.011000,0.014000,0.013000
32840,0.013000,0.012000,0.009000,0.012000,0.011000
32850,0.014000,0.014000,0.014000,0.013000,0.012000
32860,0.013000,0.014000,0.013000,0.013000,0.012000
32870,0.012000,0.012000,0.012000,0.010000,0.010000
32880,0.010000,0.014000,0.014000,0.012000,0.012000
32890,0.012000,0.013000,0.012000,0.011000,0.012000
32900,0.012000,0.012000,0.012000,0.009000,0.012000
32910,0.012000,0.012000,0.012000,0.008000,0.012000
32920,0.012000,0.009000,0.010000,0.013000,0.013000
32930,0.009000,0.010000,0.010000,0.014000,0.013000
32940,0.011000,0.012000,0.008000,0.013000,0.012000
32950,0.012000,0.011000,0.011000,0.015000,0.013000
32960,0.013000,0.012000,0.011000,0.010000,0.010000
32970,0.014000,0.013000,0.014000,0.012000,0.013000
32980,0.013000,0.014000,0.012000,0.012000,0.012000
32990,0.009000,0.008000,0.012000,0.013000,0.013000
33000,0.010000,0.009000,0.011000,0.013000,0.016000
33010,0.009000,0.013000,0.009000,0.012000,0.012000
33020,0.012000,0.012000,0.013000,0.012000,0.012000
33030,0.010000,0.016000,0.012000,0.012000,0.011000
33040,0.009000,0.011000,0.011000,0.011000,0.012000
33050,0.011000,0.014000,0.013000,0.012000,0.010000
33060,0.012000,0.013000,0.012000,0.012000,0.012000
33070,0.010000,0.012000,0.015000,0.008000,0.010000
33080,0.009000,0.015000,0.014000,0.012000,0.010000
33090,0.012000,0.010000,0.013000,0.012000,0.012000
33100,0.012000,0.012000,0.012000,0.012000,0.012000
33110,0.013000,0.012000,0.012000,0.012000,0.013000
33120,0.012000,0.012000,0.013000,0.013000,0.012000
33130,0.011000,0.012000,0.012000,0.012000,0.008000
33140,0.012000,0.012000,0.012000,0.012000,0.012000
33150,0.012000,0.012000,0.013000,0.012000,0.012000
33160,0.012000,0.012000,0.012000,0.011000,0.008000
33170,0.011000,0.012000,0.011000,0.012000,0.012000
33180,0.008000,0.012000,0.012000,0.012000,0.012000
33190,0.012000,0.012000,0.012000,0.012000,0.012000
33200,0.012000,0.012000,0.012000,0.012000,0.012000
33210,0.012000,0.016000,0.026000,0.019000,0.020000
33220,0.015000,0.016000,0.018000,0.015000,0.017000
33230,0.016000,0.028000,0.028000,0.016000,0.013000
33240,0.014000,0.014000,0.020000,0.037000,0.021000
33250,0.028000,0.021000,0.022000,0.019000,0.016000
33260,0.019000,0.015000,0.015000,0.017000,0.023000
33270,0.019000,0.014000,0.015000,0.016000,0.022000
33280,0.020000,0.013000,0.017000,0.019000,0.017000
33290,0.015000,0.022000,0.023000,0.025000,0.014000
33300,0.015000,0.014000,0.028000,0.018000,0.030000
33310,0.021000,0.018000,0.027000,0.027000,0.030000
33320,0.022000,0.041000,0.011000,0.012000,0.015000
33330,0.014000,0.009000,0.012000,0.012000,0.012000
33340,0.012000,0.012000,0.012000,0.012000,0.012000
33350,0.012000,0.012000,0.008000,0.010000,0.012000
33360,0.012000,0.012000,0.012000,0.012000,0.012000
33370,0.012000,0.012000,0.012000,0.012000,0.012000
33380,0.009000,0.009000,0.012000,0.012000,0.014000
33390,0.012000,0.013000,0.012000,0.013000,0.009000
33400,0.013000,0.014000,0.013000,0.014000,0.018000
33410,0.014000,0.016000,0.028000,0.017000,0.018000
33420,0.014000,0.014000,0.013000,0.013000,0.013000
33430,0.012000,0.014000,0.012000,0.013000,0.015000
33440,0.012000,0.013000,0.014000,0.018000,0.016000
33450,0.012000,0.013000,0.013000,0.015000,0.025000
33460,0.024000,0.016000,0.015000,0.017000,0.014000
33470,0.012000,0.014000,0.012000,0.011000,0.010000
33480,0.013000,0.012000,0.012000,0.013000,0.013000
33490,0.012000,0.012000,0.011000,0.013000,0.008000
33500,0.010000,0.011000,0.012000,0.013000,0.013000
33510,0.009000,0.012000,0.012000,0.013000,0.012000
33520,0.009000,0.013000,0.012000,0.009000,0.013000
33530,0.013000,0.012000,0.012000,0.012000,0.013000
33540,0.013000,0.012000,0.013000,0.012000,0.013000
33550,0.012000,0.009000,0.017000,0.012000,0.009000
33560,0.009000,0.009000,0.011000,0.012000,0.008000
33570,0.013000,0.015000,0.014000,0.012000,0.012000
33580,0.013000,0.012000,0.010000,0.009000,0.013000
33590,0.012000,0.015000,0.012000,0.013000,0.013000
33600,0.008000,0.013000,0.014000,0.009000,0.013000
33610,0.012000,0.012000,0.013000,0.012000,0.012000
33620,0.009000,0.012000,0.012000,0.008000,0.012000
33630,0.012000,0.012000,0.012000,0.012000,0.012000
33640,0.012000,0.012000,0.012000,0.012000,0.012000
33650,0.012000,0.012000,0.012000,0.012000,0.014000
33660,0.012000,0.012000,0.012000,0.010000,0.012000
33670,0.012000,0.012000,0.012000,0.012000,0.012000
33680,0.012000,0.010000,0.009000,0.012000,0.012000
33690,0.012000,0.012000,0.010000,0.012000,0.012000
33700,0.012000,0.011000,0.011000,0.012000,0.012000
33710,0.011000,0.009000,0.013000,0.012000,0.014000
33720,0.014000,0.012000,0.012000,0.012000,0.012000
33730,0.014000,0.009000,0.012000,0.014000,0.014000
33740,0.012000,0.012000,0.012000,0.012000,0.012000
33750,0.012000,0.012000,0.012000,0.012000,0.012000
33760,0.010000,0.010000,0.012000,0.012000,0.009000
33770,0.008000,0.013000,0.012000,0.012000,0.012000
33780,0.015000,0.010000,0.015000,0.014000,0.012000
33790,0.013000,0.014000,0.011000,0.012000,0.018000
33800,0.016000,0.012000,0.012000,0.017000,0.011000
33810,0.012000,0.012000,0.012000,0.012000,0.012000
33820,0.012000,0.012000,0.012000,0.012000,0.012000
33830,0.012000,0.012000,0.012000,0.013000,0.012000
33840,0.012000,0.014000,0.012000,0.012000,0.012000
33850,0.012000,0.014000,0.012000,0.012000,0.012000
33860,0.013000,0.016000,0.012000,0.013000,0.012000
33870,0.012000,0.012000,0.009000,0.010000,0.012000
33880,0.012000,0.012000,0.012000,0.009000,0.012000
33890,0.012000,0.008000,0.012000,0.012000,0.012000
33900,0.013000,0.012000,0.008000,0.012000,0.012000
33910,0.012000,0.012000,0.013000,0.016000,0.016000
33920,0.012000,0.014000,0.013000,0.012000,0.012000
33930,0.012000,0.009000,0.012000,0.012000,0.012000
33940,0.012000,0.012000,0.012000,0.012000,0.010000
33950,0.012000,0.013000,0.012000,0.012000,0.012000
33960,0.012000,0.012000,0.012000,0.012000,0.012000
33970,0.012000,0.012000,0.014000,0.012000,0.016000
33980,0.012000,0.013000,0.012000,0.016000,0.010000
33990,0.016000,0.012000,0.012000,0.013000,0.009000
34000,0.012000,0.012000,0.012000,0.015000,0.016000
34010,0.013000,0.013000,0.013000,0.012000,0.012000
34020,0.012000,0.012000,0.014000,0.012000,0.009000
34030,0.010000,0.013000,0.011000,0.011000,0.015000
34040,0.011000,0.011000,0.015000,0.011000,0.012000
34050,0.012000,0.012000,0.012000,0.012000,0.012000
34060,0.012000,0.015000,0.011000,0.012000,0.011000
34070,0.012000,0.012000,0.016000,0.013000,0.012000
34080,0.012000,0.012000,0.012000,0.012000,0.013000
34090,0.012000,0.012000,0.012000,0.012000,0.012000
34100,0.012000,0.012000,0.012000,0.012000,0.012000
34110,0.011000,0.012000,0.012000,0.012000,0.012000
34120,0.016000,0.014000,0.011000,0.012000,0.013000
34130,0.009000,0.012000,0.015000,0.012000,0.014000
34140,0.012000,0.014000,0.012000,0.016000,0.012000
34150,0.013000,0.012000,0.012000,0.010000,0.012000
34160,0.014000,0.014000,0.012000,0.012000,0.012000
34170,0.015000,0.013000,0.012000,0.012000,0.012000
34180,0.012000,0.012000,0.012000,0.012000,0.012000
34190,0.012000,0.012000,0.012000,0.012000,0.012000
34200,0.012000,0.012000,0.012000,0.012000,0.012000
34210,0.012000,0.012000,0.013000,0.012000,0.012000
34220,0.013000,0.012000,0.012000,0.012000,0.012000
34230,0.012000,0.012000,0.012000,0.012000,0.016000
34240,0.012000,0.014000,0.012000,0.012000,0.012000
34250,0.012000,0.012000,0.012000,0.012000,0.016000
34260,0.012000,0.012000,0.012000,0.012000,0.012000
34270,0.012000,0.012000,0.012000,0.012000,0.012000
34280,0.012000,0.012000,0.011000,0.012000,0.012000
34290,0.012000,0.015000,0.012000,0.010000,0.014000
34300,0.016000,0.012000,0.013000,0.013000,0.012000
34310,0.012000,0.012000,0.016000,0.012000,0.012000
34320,0.012000,0.012000,0.010000,0.012000,0.012000
34330,0.012000,0.013000,0.012000,0.012000,0.012000
34340,0.012000,0.012000,0.012000,0.012000,0.012000
34350,0.012000,0.012000,0.012000,0.012000,0.012000
34360,0.012000,0.012000,0.012000,0.014000,0.015000
34370,0.015000,0.012000,0.013000,0.012000,0.012000
34380,0.012000,0.012000,0.016000,0.012000,0.012000
34390,0.012000,0.012000,0.012000,0.012000,0.012000
34400,0.012000,0.012000,0.012000,0.012000,0.012000
34410,0.010000,0.009000,0.012000,0.013000,0.017000
34420,0.012000,0.015000,0.011000,0.015000,0.012000
34430,0.016000,0.013000,0.011000,0.012000,0.009000
34440,0.013000,0.016000,0.011000,0.013000,0.014000
34450,0.013000,0.012000,0.012000,0.012000,0.016000
34460,0.012000,0.012000,0.012000,0.012000,0.012000
34470,0.012000,0.012000,0.012000,0.012000,0.013000
34480,0.012000,0.012000,0.012000,0.012000,0.012000
34490,0.015000,0.012000,0.016000,0.014000,0.012000
34500,0.012000,0.012000,0.013000,0.012000,0.012000
34510,0.016000,0.012000,0.012000,0.012000,0.016000
34520,0.012000,0.013000,0.012000,0.012000,0.012000
34530,0.012000,0.012000,0.012000,0.012000,0.012000
34540,0.012000,0.012000,0.012000,0.012000,0.016000
34550,0.012000,0.014000,0.012000,0.012000,0.012000
34560,0.012000,0.012000,0.012000,0.012000,0.009000
34570,0.013000,0.016000,0.016000,0.011000,0.013000
34580,0.013000,0.012000,0.013000,0.009000,0.010000
34590,0.012000,0.013000,0.010000,0.010000,0.016000
34600,0.011000,0.012000,0.012000,0.012000,0.012000
34610,0.012000,0.012000,0.012000,0.012000,0.012000
34620,0.012000,0.012000,0.012000,0.016000,0.012000
34630,0.016000,0.014000,0.012000,0.014000,0.012000
34640,0.012000,0.012000,0.012000,0.015000,0.010000
34650,0.014000,0.012000,0.016000,0.017000,0.014000
34660,0.018000,0.013000,0.013000,0.014000,0.014000
34670,0.014000,0.014000,0.013000,0.013000,0.014000
34680,0.014000,0.012000,0.014000,0.014000,0.014000
34690,0.009000,0.012000,0.014000,0.012000,0.012000
34700,0.012000,0.012000,0.013000,0.012000,0.012000
34710,0.012000,0.011000,0.012000,0.011000,0.014000
34720,0.012000,0.009000,0.011000,0.012000,0.012000
34730,0.012000,0.012000,0.012000,0.014000,0.010000
34740,0.014000,0.012000,0.012000,0.012000,0.012000
34750,0.013000,0.012000,0.012000,0.012000,0.012000
34760,0.012000,0.012000,0.012000,0.012000,0.012000
34770,0.012000,0.012000,0.012000,0.012000,0.012000
34780,0.012000,0.015000,0.016000,0.013000,0.012000
34790,0.014000,0.012000,0.012000,0.016000,0.012000
34800,0.016000,0.012000,0.016000,0.012000,0.015000
34810,0.012000,0.013000,0.012000,0.014000,0.014000
34820,0.015000,0.012000,0.012000,0.012000,0.016000
34830,0.016000,0.016000,0.013000,0.012000,0.017000
34840,0.015000,0.015000,0.013000,0.014000,0.012000
34850,0.012000,0.013000,0.012000,0.010000,0.011000
34860,0.016000,0.012000,0.013000,0.016000,0.014000
34870,0.012000,0.012000,0.012000,0.012000,0.012000
34880,0.012000,0.012000,0.015000,0.012000,0.013000
34890,0.012000,0.012000,0.013000,0.012000,0.012000
34900,0.012000,0.013000,0.014000,0.012000,0.013000
34910,0.012000,0.012000,0.015000,0.012000,0.012000
34920,0.012000,0.012000,0.012000,0.012000,0.012000
34930,0.012000,0.012000,0.013000,0.012000,0.016000
34940,0.013000,0.012000,0.012000,0.012000,0.012000
34950,0.012000,0.012000,0.012000,0.012000,0.012000
34960,0.011000,0.014000,0.011000,0.012000,0.014000
34970,0.017000,0.016000,0.013000,0.012000,0.012000
34980,0.012000,0.012000,0.011000,0.010000,0.009000
34990,0.009000,0.011000,0.013000,0.013000,0.014000
35000,0.014000,0.014000,0.012000,0.012000,0.012000
35010,0.013000,0.014000,0.016000,0.013000,0.012000
35020,0.014000,0.012000,0.012000,0.013000,0.013000
35030,0.013000,0.010000,0.013000,0.014000,0.015000
35040,0.012000,0.012000,0.012000,0.012000,0.012000
35050,0.015000,0.013000,0.012000,0.016000,0.012000
35060,0.012000,0.012000,0.012000,0.013000,0.016000
35070,0.012000,0.013000,0.012000,0.011000,0.016000
35080,0.012000,0.016000,0.012000,0.012000,0.012000
35090,0.016000,0.012000,0.012000,0.012000,0.012000
35100,0.012000,0.012000,0.012000,0.012000,0.011000
35110,0.015000,0.012000,0.012000,0.015000,0.015000
35120,0.012000,0.012000,0.013000,0.012000,0.012000
35130,0.013000,0.015000,0.016000,0.014000,0.012000
35140,0.015000,0.012000,0.012000,0.012000,0.014000
35150,0.010000,0.012000,0.015000,0.012000,0.009000
